label,chin_to_nose,chin_angle,mouth_width,mouth_height
smile,0.13480991891666017,1.2472747438205922,0.10598662496499713,0.00021081704484434004
smile,0.14455541340227956,11.289726017097594,0.08991621540430773,0.00018207348799307598
smile,0.15543771499055933,0.722451497498865,0.09037439062498454,0.00048536085297776866
smile,0.15472303268561904,1.2190602134857282,0.09201380699544653,0.0006457389289844153
smile,0.16074250583612515,0.9051205560536764,0.09480717974997441,0.0003060085933290137
smile,0.16375529741589087,0.689607253566474,0.10164780914176529,0.00047124318474267536
smile,0.1610164034271569,0.28717391182924795,0.10009615952054428,0.00018839387882989004
smile,0.1601558663141411,0.4392205803311675,0.10321469448610675,0.00032174331074642136
smile,0.15066750542063784,0.6574458348664333,0.1011348619800004,2.7829688858816032e-05
smile,0.1434257979869521,0.8521448929397072,0.10002511477238787,0.00032849232098976444
smile,0.14295364841890934,1.450118060192311,0.10245091789868775,0.00025981741231467255
smile,0.1401881922809611,1.5771520838491313,0.10353895346513028,8.772712375960579e-05
smile,0.14609672377268476,12.216470517284737,0.08611010292221889,0.0007876670274425074
smile,0.14020611228541058,0.2468187586393499,0.11094043685842811,0.0020834097836990276
smile,0.14303178635911976,1.6438971279995311,0.1134688055445431,0.0021430204944678627
smile,0.14492115689832744,2.1101313791370564,0.10644333559634897,0.0002618363660887189
smile,0.1469330150929756,3.759735888725947,0.10857947458665672,0.00013365181010817787
smile,0.1463684868278724,4.5455782027309795,0.11345293622889921,0.00040234426636632755
smile,0.14737692382316467,6.434071795824343,0.10956557658054712,0.00047679731455875176
smile,0.1495676730465497,8.192573139607942,0.10638754923924468,0.0006255061824103433
smile,0.1475671284916205,8.02793949915596,0.10236349848069662,0.000263145893232448
smile,0.14927864691640844,9.904738237999418,0.09915216501642808,0.0003679523913001588
smile,0.1534968588012779,11.586032439679748,0.09024262341525434,0.0009893977795823877
smile,0.1455446753070838,13.881007061105997,0.08380023591299914,0.0008500137328547849
smile,0.15685956742354418,11.589806511728199,0.08786116489082757,0.0005141518217112792
smile,0.15777140513026416,12.47225676658154,0.08768145099513903,0.002590282839361393
smile,0.15513103194676864,12.018998813108887,0.08732021149777282,0.0018725884426373954
smile,0.1530656431046367,10.256001716637385,0.09387640024938664,0.0021072405372900053
smile,0.15005480432725266,10.258382182489576,0.09521323885658224,0.0020162885571999773
smile,0.14979239136135383,9.717551714435384,0.09895600729092187,0.00012355278012626407
smile,0.15057393363873722,7.497032938711353,0.10389020573148948,0.0029375402516634997
smile,0.15228387074132466,6.858723667635176,0.10188762892424393,0.00048095807804716153
smile,0.1489844328939355,6.10743616013669,0.10607476031084978,0.002673429506337246
smile,0.14707986114811014,4.215721189905104,0.10734753299440247,0.00014603553980137217
smile,0.15434966184487284,14.237047575237158,0.07744077491622144,0.0008115756044157034
smile,0.14509302726381768,2.728346986811701,0.1019248091882886,0.00042414601982229303
smile,0.14437448481562842,1.6335519966625927,0.10121638661176385,0.00023797999215045452
smile,0.14392224674994866,1.0121863829287163,0.10509332995729226,0.0004720507995232368
smile,0.14242101246929023,0.2520025345463424,0.10421319173715446,0.00013157716896361154
smile,0.14158111349536417,1.8020629037843898,0.10002332747662368,0.0005133899468691757
smile,0.14474118172793113,2.580705657864428,0.10346630357164004,0.0001786065587925698
smile,0.1446560268517197,4.113265622718074,0.09978735973599684,0.001956642566694954
smile,0.14503232175676758,4.9058386421146185,0.09679624810874149,0.00047774356230740873
smile,0.14599712852855032,4.728991704397898,0.09407331674279694,0.000519950151320983
smile,0.14599013129116248,5.6398310634810445,0.09580573662587978,0.00032518110287587445
smile,0.1546323479895054,13.91209883276326,0.07542874054449183,0.0010875862035067759
smile,0.14717612321386767,6.250252447229652,0.09392169644986498,0.0003971718114559696
smile,0.1496666213057171,7.2825764316915365,0.09408937679849791,0.00034305602946073935
smile,0.14845569542462608,8.041436864882845,0.08831837968261286,0.00040808188478006613
smile,0.15119518507580423,7.499178609034175,0.0919765429833728,0.00022122920529360412
smile,0.15349389459904192,7.346157939234289,0.0859122654580506,0.0001745343794548041
smile,0.150660360595558,7.620967923007538,0.08215250939383756,0.00019942738817847297
smile,0.1510054012040534,8.520333249420725,0.08212894785051267,0.00013688289727005332
smile,0.14455698366690958,8.725874031000489,0.08026672891380204,0.0003679593105091721
smile,0.14746950432244954,9.868820198684723,0.07894421427204315,0.0002518696865967276
smile,0.14619281171216553,0.08090014468628012,0.1116028582443621,0.0003854866579343649
smile,0.15629204388369564,14.797101547569378,0.06730850179697555,0.00012018053944757905
smile,0.14949916387363457,1.1464847649467917,0.11077450108722967,0.002795213236870518
smile,0.1512067748779488,1.1610657545236749,0.10961544965493408,0.0002815350439618997
smile,0.15216879293612104,1.901492113078842,0.10956437157969921,0.00026663690818342966
smile,0.15274651587939828,3.019959044196362,0.10551790521605241,0.0003446818024750765
smile,0.15082502843200718,3.892853712834353,0.10651059866910938,0.0002499881191275532
smile,0.15013009044615663,4.768626078674032,0.1016822048370657,0.0003102062165108918
smile,0.1527449879982099,5.7401224243674855,0.10437348429535805,0.0008650303875937978
smile,0.15022746536833007,6.676367927146767,0.10339708151345472,0.00016879500802243898
smile,0.152488117487111,8.322087334356267,0.1002272259364827,0.0010491041024733748
smile,0.1559144333145826,9.077849201945437,0.09347281487136049,0.0023334746124583855
smile,0.158013115177178,13.815201645677808,0.0719942878507479,0.000293041682154621
smile,0.15769139094998064,10.759279935457585,0.09588049852933421,0.004837685630881683
smile,0.15848985171663976,11.492610106232172,0.08611768636178473,0.0037811243323489893
smile,0.16424829366233823,12.830142009447984,0.07747956614025904,0.0013185913760359424
smile,0.1636545189967865,13.218726130398961,0.07495394455400874,0.0036956207622621255
smile,0.16347346909936777,12.98310159155143,0.0749032156778077,0.005990127711911324
smile,0.1672576141603382,12.612633037436485,0.07298697884946728,0.004074237821446111
smile,0.16599601901856834,12.389542622064484,0.08134215052976865,0.006825181988118632
smile,0.1659782373701676,11.702848779613207,0.08596670099855067,0.005069747020906724
smile,0.16446206809714023,11.329529313395847,0.08885505128137922,0.0014509042713574103
smile,0.16076640785721005,9.598127910146479,0.09169935691216086,0.0009877876420062482
smile,0.15414963965681963,13.703412680321316,0.08017448847011692,0.0005551275479246773
smile,0.16168148769711232,8.1737900354232,0.10223859643842459,0.000365565626933327
smile,0.15677804757493047,7.720421603614218,0.11122131142650926,0.0047950310646922584
smile,0.1555452390655875,6.69705363479563,0.11285753596785161,0.004403147507049026
smile,0.1546376680389688,6.519954726078832,0.10973459419760055,0.0003869453339809184
smile,0.15471018002752945,5.233758885273857,0.1091566955873249,0.003911707514552464
smile,0.15263990277100897,4.343542992314115,0.11277399291839174,0.00021222368323833428
smile,0.1532937745775437,3.0542875280523107,0.11068162184253552,0.000427960390664995
smile,0.15035301237962112,2.228495218690217,0.11041950417287545,0.000267150651007242
smile,0.14968492492690372,1.6110769630325321,0.10845723265956335,6.301302012377979e-05
smile,0.14727799606864525,0.06163254369188768,0.10761442569165863,3.036989720585887e-05
smile,0.1531747158743301,13.766393206772943,0.07902591866059924,0.0005836279426054173
smile,0.1441121443035684,0.8268295604717475,0.10585742314260846,0.0008932361870215185
smile,0.14301696903108016,1.692198745525953,0.10341704459352638,0.0001931602252372784
smile,0.14618760330724032,2.6113602538516236,0.10565097344537443,0.00011646332728514336
smile,0.14571046707118845,3.4483335300293763,0.10267204349207192,0.00018139559014894837
smile,0.1442770795850482,4.109054231792824,0.09929971031877434,0.00012351847469212757
smile,0.14620769510911266,4.409731136374008,0.09753426535649966,0.00040569320434047487
smile,0.14284429076881397,5.122722529048839,0.09760637987533712,0.0002974643309599902
smile,0.1473540668628405,5.490543803014493,0.09342627668394779,0.00014894031070493416
smile,0.14681805824436286,5.969568445420935,0.0958821711947346,0.00013706819982265008
smile,0.14358428180835528,6.347806222214161,0.09519700320554673,0.0002850073609823142
smile,0.15493211261486542,12.350190146644906,0.08561837537549195,0.0005712484433969635
smile,0.14766479073573105,7.457782357311549,0.09059233955915726,0.00020022139742985546
smile,0.14868143286114263,9.299960086502082,0.08658236931168854,4.079092105617988e-05
smile,0.1512321708381046,9.316135653018245,0.08019423929309345,0.0002003622900808532
smile,0.14847085663585394,10.60489104408495,0.07894201566553308,0.00033083650434482127
smile,0.14918252766888884,12.150497368278739,0.07064616541986736,0.00056619834793288
smile,0.14861387871542836,12.672208988835164,0.07793860616765479,0.0002634702893351508
smile,0.15104872311837272,11.952579116430549,0.0822835255212898,0.00022838935824631265
smile,0.15375385250410412,10.358876813323137,0.08506579789282302,0.0005448705103426445
smile,0.1537600802710085,9.573084135123356,0.08982078419535186,0.00036218121248572107
smile,0.15047804535949966,7.84629525035253,0.0929549787672452,0.0003371846358179152
smile,0.13990785571756711,2.53815616756979,0.10419025834658542,0.0002541577506136807
smile,0.15536050067334464,11.402223952699678,0.08509509241494766,0.0003579293907162858
smile,0.14842707413076192,6.789900031452013,0.09973509032254577,6.997796625921761e-05
smile,0.14574468697828946,6.21636754415026,0.10324189940200004,0.00023235768967161353
smile,0.1481057267350232,4.570090353478593,0.10848053868210263,0.00016032493039532577
smile,0.14649501708650353,3.663238293188301,0.11004029033721699,0.0011618477653368058
smile,0.14501254993513438,2.133769844143312,0.1083991589952229,0.002053910043073981
smile,0.14436470552469974,0.8139486213438244,0.10583411668802427,0.0003272743413683932
smile,0.14571003768957877,0.01496904735495923,0.11108555956543124,0.00022019140902752475
smile,0.14549338536001166,1.0578025073938688,0.10852630609025232,4.320946215379251e-05
smile,0.14520659072903438,1.4803598228240575,0.1125989619552593,0.00013517936590549354
smile,0.14287570277089856,1.9588641611594815,0.11467415093730045,0.00013478165456220025
smile,0.14928534159404327,10.87017498277928,0.08771800885861152,0.000256476902605745
smile,0.14107055438785226,2.2880456874142734,0.11926999296214714,0.00044412683133145976
smile,0.13239055791554813,3.1871054280919777,0.1184794245864961,0.00036475238057234017
smile,0.12802167049052848,3.9605436846363844,0.11672694405587086,0.0005584637304365074
smile,0.12195322112352251,5.49959775688696,0.1215234955996244,0.002421082679546129
smile,0.11029386244721054,5.959285019879449,0.11600111458177154,0.0004770630100452436
smile,0.12185553088992945,2.5354473779237887,0.1153109207226947,0.0006462124174067874
smile,0.1312566087335605,1.6106752440031287,0.11499977811795052,0.00036378333947803705
smile,0.13443119744656593,1.3361616875731157,0.11114119351249685,3.6135656930356324e-05
smile,0.1370654364267128,1.0095063308604806,0.11190362438624565,0.0002066784160282092
smile,0.1368452848443191,1.0164651072141426,0.10667434888745214,0.0004629872764967165
smile,0.1479461920055101,9.362029150681535,0.09349770953005113,0.00014446716277182294
smile,0.14171168511159477,1.1365677460424328,0.09993047284205653,0.00015802207566588118
smile,0.14175486227287878,1.075991009121623,0.09981271049232293,0.00012938434485982849
smile,0.1461693209741771,0.5037566135784853,0.09664300042886377,0.00016746233365572014
smile,0.1450913377789178,0.42580883819242504,0.09386041902878074,0.003604746690890347
smile,0.1452436769399267,0.03542107815638474,0.08758120847669583,0.0020375023090139174
smile,0.14761367469262213,0.37461898494211493,0.08821925298855966,0.0001565476479359316
smile,0.1515101307922607,0.34704805309831377,0.0796483618506498,0.0006469241571270121
smile,0.15162044995688126,0.14202321495258738,0.0874218044837057,0.0014418160152557618
smile,0.15891697335385538,0.7552852544152987,0.09832110442940606,0.000110355951526876
smile,0.15392201716670706,0.7750482529856064,0.09599872429811361,0.0014191978884014673
smile,0.1449919898479648,7.621103725705684,0.09471430123468529,0.0002826139382679662
smile,0.15650371497869775,1.0021354910565534,0.09987560321224574,0.00016652843343788402
smile,0.15877398969255901,0.8584645600393076,0.10931135340001949,0.00014811398033679407
smile,0.1588067830376981,0.9798161835341358,0.10788823839414777,6.724888598760861e-05
smile,0.14847196488327344,0.9826130954577692,0.1125333472046924,0.00017612382827521505
smile,0.15268584666056859,1.6536063831785612,0.1111831122972549,0.00022179619551017
smile,0.1494747340274161,4.1663078343836295,0.11445150075579842,0.000199154959804692
smile,0.14538910308814668,6.7784207954302556,0.10507091806800722,0.00039121933938066116
smile,0.1390015864283829,7.1410024234303675,0.10648316650182299,0.00025307614170241085
smile,0.14052653871490228,9.882896607380797,0.0987576827730101,0.000617869616585705
smile,0.13920584062341673,11.745205619119627,0.09491351457916454,0.00095029202280865
smile,0.14332394062638107,6.305945295136215,0.10100297535120027,0.0001373069679326545
smile,0.13884199770728825,11.77607422871759,0.0915359568849526,0.0029346951242580216
smile,0.13967553106078548,9.18203694784004,0.10602595842861362,0.002717008499072253
smile,0.14155985421127995,7.6518898795869825,0.10528216867276316,0.0008771848383771722
smile,0.14634089163025882,6.712863401420112,0.11217411991710069,0.0003447620555111906
smile,0.14932607389631936,4.564262475372642,0.1111525636682297,0.0002383546818105579
smile,0.15372678038220616,2.969589510049249,0.11041067507601056,6.491394614195082e-05
smile,0.15394435388968583,2.0836042873302767,0.10865299025743737,0.0003260215737126476
smile,0.15787902523947425,0.5052921960569033,0.10839223404562702,0.0002860312572343765
smile,0.15816481587913062,0.5312167221360135,0.09685942337742288,0.0019346513485311693
smile,0.15729341966337285,2.2418135000968182,0.09489232092126153,0.00020743037254260214
smile,0.14774323539315884,5.2422706113732245,0.09790204975006005,9.293375318096653e-05
smile,0.15876973779570216,2.830113240326057,0.09413099713891994,8.56477939948408e-05
smile,0.1576368580765189,4.140406498941382,0.09087983636110525,0.00028290898687381494
smile,0.15623998053763538,5.208457140569685,0.08822836135065645,0.00019236812741439154
smile,0.16150872685867323,7.171966923225068,0.08131230739104565,0.0006952008842730682
smile,0.15548213811930206,7.454550747114414,0.0807321004726795,0.00042952244345455975
smile,0.1629753813328332,7.65285816669465,0.08307160337652562,0.0004088876948151228
smile,0.15397688250806676,5.994476958511679,0.08376418584187531,0.00041433788433941016
